current_time,latitude,longitude,speed,miles,miles_lap,rtc,millis,rpm,input_voltage,motor_watt,motor_tempMosfet,motor_tempMotor,motor_current,battery_current,motor_dutyCycle,motor_error,rasp_temp,battery_ampere,battery_voltage,charge,battery_temperature,autonomy
16:54:43.958000, , ,,0,0, ,1743982,4974.0,83.7,1339.98,15.4,22.6,0.0,0.0,0.09,0,33,0.7,85.7,74.0,24.0,0
16:54:44.213000, , ,3.30182,0,0, ,1744196,2759.0,83.7,1339.98,15.4,22.1,0.0,0.0,0.05,0,34,0.6,85.7,74.0,24.0,0
16:54:44.465000, , ,3.30182,0,0, ,1744582,2351.0,83.7,1339.98,15.4,22.1,0.0,0.0,0.04,0,33,0.6,85.7,74.0,24.0,0
16:54:44.717000, , ,3.30182,0,0, ,1744794,2311.0,83.7,1339.98,15.4,22.1,0.0,0.0,0.06,0,34,0.7,85.7,74.0,24.0,0
16:54:44.974000, , ,3.30182,0,0, ,1745182,2090.0,83.7,1339.98,15.3,22.2,0.0,0.0,0.05,0,34,0.8,85.7,74.0,24.0,0
16:54:45.235000, , ,3.30182,0,0, ,1745392,2040.0,83.7,1339.98,15.3,22.1,0.0,0.0,0.05,0,33,0.7,85.7,74.0,24.0,0
16:54:45.490000, , ,3.30182,0,0, ,1745392,2040.0,83.7,1339.98,15.3,22.1,0.0,0.0,0.05,0,33,0.7,85.7,74.0,24.0,0
16:54:45.741000, , ,3.30182,0,0, ,1745782,4126.0,83.5,1340.02,15.2,22.6,105.3,14.3,0.17,0,33,14.9,85.5,74.0,24.0,0
16:54:45.993000, , ,,0,0, ,1745990,5412.0,83.4,1340.11,15.2,22.7,104.7,16.7,0.18,0,33,16.2,85.5,74.0,24.0,0
16:54:46.249000, , ,2.858681,0,0, ,1746382,2790.0,83.7,1340.16,15.3,21.9,0.0,0.0,0.07,0,33,0.8,85.7,74.0,24.0,0
16:54:46.506000, , ,2.858681,0,0, ,1746382,2790.0,83.7,1340.16,15.3,21.9,0.0,0.0,0.07,0,32,0.8,85.7,74.0,24.0,0
16:54:46.763000, , ,2.858681,0,0, ,1746783,2270.0,83.7,1340.16,15.3,22.1,0.0,0.0,0.06,0,33,0.8,85.7,74.0,24.0,0
16:54:47.012000, , ,2.858681,0,0, ,1747000,2140.0,83.7,1340.16,15.2,22.1,0.0,0.0,0.06,0,33,0.8,85.8,74.0,24.0,0
16:54:47.271000, , ,2.858681,0,0, ,1747383,1858.0,83.7,1340.16,15.2,22.0,0.0,0.0,0.05,0,34,0.9,85.8,74.0,24.0,0
16:54:47.522000, , ,2.858681,0,0, ,1747598,1688.0,83.7,1340.16,15.2,22.0,0.0,0.0,0.03,0,34,0.8,85.8,74.0,24.0,0
16:54:47.781000, , ,,0,0, ,1747983,1780.0,83.7,1340.16,15.1,21.9,0.0,0.0,0.05,0,33,0.7,85.8,74.0,24.0,0
16:54:48.033000, , ,2.545877,0,0, ,1748196,1686.0,83.7,1340.16,15.1,21.9,0.0,0.0,0.04,0,34,0.8,85.8,74.0,24.0,0
16:54:48.282000, , ,2.545877,0,0, ,1748196,1686.0,83.7,1340.16,15.1,21.9,0.0,0.0,0.04,0,33,0.8,85.8,74.0,24.0,0
16:54:48.533000, , ,2.545877,0,0, ,1748583,1648.0,83.7,1340.16,15.1,21.9,0.0,0.0,0.04,0,32,0.9,85.8,74.0,24.0,0
16:54:48.789000, , ,2.545877,0,0, ,1748794,1612.0,83.7,1340.16,15.1,21.9,0.0,0.0,0.04,0,33,0.8,85.8,74.0,24.0,0
16:54:49.046000, , ,2.545877,0,0, ,1749183,1527.0,83.7,1340.16,15.0,21.9,0.0,0.0,0.04,0,33,0.9,85.8,74.0,24.0,0
16:54:49.299000, , ,2.545877,0,0, ,1749393,1438.0,83.7,1340.16,15.0,21.9,0.0,0.0,0.02,0,32,0.8,85.8,74.0,24.0,0
16:54:49.558000, , ,2.545877,0,0, ,1749784,1503.0,83.7,1340.16,14.9,21.8,0.0,0.0,0.03,0,32,0.8,85.8,74.0,24.0,0
16:54:49.810000, , ,,0,0, ,1749991,1443.0,83.7,1340.16,14.9,21.8,0.0,0.0,0.03,0,33,0.8,85.8,74.0,24.0,0
16:54:50.066000, , ,2.154872,0,0, ,1749991,1443.0,83.7,1340.16,14.9,21.8,0.0,0.0,0.03,0,33,0.8,85.8,74.0,24.0,0
16:54:50.318000, , ,2.154872,0,0, ,1750384,1486.0,83.7,1340.16,14.9,21.8,0.0,0.0,0.06,0,34,0.7,85.8,74.0,24.0,0
16:54:50.585000, , ,2.154872,0,0, ,1750785,1382.0,83.7,1340.16,14.9,21.7,0.0,0.0,0.04,0,34,0.8,85.8,74.0,24.0,0
16:54:50.826000, , ,2.154872,0,0, ,1751002,902.0,83.7,1340.16,14.8,21.9,0.0,0.0,0.04,0,32,0.8,85.8,74.0,24.0,0
16:54:51.084000, , ,2.154872,0,0, ,1751002,902.0,83.7,1340.16,14.8,21.9,0.0,0.0,0.04,0,33,0.8,85.8,74.0,24.0,0
16:54:51.338000, , ,2.154872,0,0, ,1751385,57.0,83.8,1340.16,14.8,21.7,0.0,0.0,0.02,0,33,0.8,85.8,74.0,24.0,0
16:54:51.589000, , ,2.154872,0,0, ,1751600,91.0,83.7,1340.16,14.8,21.8,0.0,0.0,0.02,0,32,0.9,85.8,74.0,24.0,0
16:54:51.846000, , ,,0,0, ,1751985,58.0,83.8,1340.16,14.8,21.7,0.0,0.0,0.03,0,34,0.9,85.8,74.0,24.0,0
16:54:52.101000, , ,1.963714,0,0, ,1752199,15.0,83.7,1340.16,14.8,21.8,0.0,0.0,0.03,0,33,0.9,85.8,74.0,24.0,0
16:54:52.358000, , ,1.963714,0,0, ,1752586,109.0,83.7,1340.16,14.7,21.7,0.0,0.0,0.02,0,33,0.9,85.8,74.0,24.0,0
16:54:52.626000, , ,1.963714,0,0, ,1752797,-142.0,83.8,1340.16,14.7,21.5,0.0,0.0,0.02,0,34,0.9,85.8,74.0,24.0,0
16:54:52.882000, , ,1.963714,0,0, ,1752797,-142.0,83.8,1340.16,14.7,21.5,0.0,0.0,0.02,0,33,0.9,85.8,74.0,24.0,0
16:54:53.143000, , ,1.963714,0,0, ,1753186,-6.0,83.7,1340.16,14.7,21.6,0.0,0.0,0.01,0,32,0.9,85.8,74.0,24.0,0
16:54:53.387000, , ,1.963714,0,0, ,1753395,-17.0,83.8,1340.16,14.7,21.6,0.0,0.0,0.02,0,34,0.9,85.8,74.0,24.0,0
16:54:53.643000, , ,1.963714,0,0, ,1753787,4242.0,83.5,1340.23,14.6,22.2,107.5,14.8,0.16,0,34,14.1,85.6,74.0,24.0,0
16:54:53.902000, , ,,0,0, ,1753787,4242.0,83.5,1340.23,14.6,22.2,107.5,14.8,0.16,0,33,14.1,85.6,74.0,24.0,0
16:54:54.162000, , ,,0,0, ,1754186,248.0,83.8,1340.24,14.7,21.6,0.0,0.0,0.03,0,33,0.8,85.8,74.0,24.0,0
16:54:54.418000, , ,,0,0, ,1754405,169.0,83.8,1340.24,14.7,21.5,0.0,0.0,0.02,0,33,0.8,85.8,74.0,24.0,0
16:54:54.679000, , ,,0,0, ,1754786,136.0,83.7,1340.24,14.6,21.5,0.0,0.0,0.01,0,34,0.8,85.8,74.0,24.0,0
16:54:54.931000, , ,,0,0, ,1755003,19.0,83.8,1340.24,14.6,21.6,0.0,0.0,0.03,0,34,0.8,85.8,74.0,24.0,0
16:54:55.183000, , ,1.763867,0,0, ,1755386,95.0,83.8,1340.24,14.6,21.5,0.0,0.0,0.01,0,33,0.8,85.8,74.0,24.0,0
16:54:55.437000, , ,1.763867,0,0, ,1755602,28.0,83.8,1340.24,14.6,21.6,0.0,0.0,0.02,0,33,0.8,85.8,74.0,24.0,0
16:54:55.693000, , ,1.763867,0,0, ,1755602,28.0,83.8,1340.24,14.6,21.6,0.0,0.0,0.02,0,33,0.8,85.8,74.0,24.0,0
16:54:55.950000, , ,1.763867,0,0, ,1755987,15.0,83.8,1340.24,14.5,21.5,0.0,0.0,65.53,0,34,0.8,85.8,74.0,24.0,0
16:54:56.205000, , ,1.763867,0,0, ,1756200,-44.0,83.8,1340.24,14.6,21.4,0.0,0.0,65.53,0,33,0.9,85.8,74.0,24.0,0
16:54:56.460000, , ,1.763867,0,0, ,1756588,-24.0,83.8,1340.24,14.5,21.4,0.0,0.0,65.53,0,33,0.8,85.8,74.0,24.0,0
16:54:56.717000, , ,1.763867,0,0, ,1756798,-64.0,83.8,1340.24,14.5,21.3,0.0,0.0,65.53,0,34,0.9,85.8,74.0,24.0,0
16:54:56.969000, , ,,0,0, ,1757188,0.0,83.8,1340.24,14.5,21.2,0.0,0.0,65.52,0,34,0.8,85.8,74.0,24.0,0
16:54:57.223000, , ,,0,0, ,1757396,0.0,83.8,1340.24,14.5,21.1,0.0,0.0,65.52,0,34,0.9,85.8,74.0,24.0,0
16:54:57.477000, , ,,0,0, ,1757396,0.0,83.8,1340.24,14.5,21.1,0.0,0.0,65.52,0,35,0.9,85.8,74.0,24.0,0
16:54:57.731000, , ,,0,0, ,1757789,0.0,83.8,1340.24,14.4,21.1,0.0,0.0,65.52,0,33,0.8,85.8,74.0,24.0,0
16:54:57.983000, , ,,0,0, ,1758188,0.0,83.8,1340.24,14.4,21.1,0.0,0.0,65.53,0,34,1.0,85.8,74.0,24.0,0
16:54:58.240000, , ,,0,0, ,1758408,0.0,83.8,1340.24,14.4,21.1,0.0,0.0,65.53,0,34,0.9,85.8,74.0,24.0,0
16:54:58.509000, , ,,0,0, ,1758408,0.0,83.8,1340.24,14.4,21.1,0.0,0.0,65.53,0,33,0.9,85.8,74.0,24.0,0
16:54:58.757000, , ,,0,0, ,1758788,0.0,83.8,1340.24,14.4,21.1,0.0,0.0,65.52,0,33,0.9,85.8,74.0,24.0,0
16:54:59.018000, , ,,0,0, ,1759006,0.0,83.8,1340.24,14.4,21.1,0.0,0.0,65.52,0,33,0.8,85.8,74.0,24.0,0
16:54:59.280000, , ,,0,0, ,1759388,0.0,83.8,1340.24,14.4,21.0,0.0,0.0,65.52,0,33,0.7,85.8,74.0,24.0,0
16:54:59.535000, , ,,0,0, ,1759604,0.0,83.8,1340.24,14.4,21.0,0.0,0.0,65.52,0,33,0.5,85.8,74.0,24.0,0
16:54:59.790000, , ,,0,0, ,1759989,0.0,83.8,1340.24,14.3,21.0,0.0,0.0,65.52,0,34,0.6,85.8,74.0,24.0,0
16:55:00.048000, , ,0.78201,0,0, ,1759989,0.0,83.8,1340.24,14.3,21.0,0.0,0.0,65.52,0,34,0.6,85.8,74.0,24.0,0
16:55:00.303000, , ,0.78201,0,0, ,1760390,0.0,83.8,1340.24,14.3,20.9,0.0,0.0,65.53,0,33,0.5,85.8,74.0,24.0,0
16:55:00.566000, , ,0.78201,0,0, ,1760790,0.0,83.8,1340.24,14.3,20.8,0.0,0.0,65.52,0,33,0.7,85.8,74.0,24.0,0
16:55:00.813000, , ,0.78201,0,0, ,1760790,0.0,83.8,1340.24,14.3,20.8,0.0,0.0,65.52,0,34,0.7,85.8,74.0,24.0,0
16:55:01.074000, , ,0.78201,0,0, ,1761189,0.0,83.8,1340.24,14.3,20.8,0.0,0.0,65.52,0,34,0.6,85.8,74.0,24.0,0
16:55:01.319000, , ,0.78201,0,0, ,1761189,0.0,83.8,1340.24,14.3,20.8,0.0,0.0,65.52,0,34,0.6,85.8,74.0,24.0,0
16:55:01.573000, , ,0.78201,0,0, ,1761590,0.0,83.8,1340.24,14.3,20.9,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:01.825000, , ,,0,0, ,1761990,0.0,83.8,1340.24,14.3,20.9,0.0,0.0,65.53,0,33,0.6,85.8,74.0,24.0,0
16:55:02.076000, , ,,0,0, ,1761990,0.0,83.8,1340.24,14.3,20.9,0.0,0.0,65.53,0,33,0.6,85.8,74.0,24.0,0
16:55:02.332000, , ,,0,0, ,1762391,0.0,83.8,1340.24,14.3,20.8,0.0,0.0,65.53,0,33,0.6,85.8,74.0,24.0,0
16:55:02.586000, , ,,0,0, ,1762791,0.0,83.8,1340.24,14.3,20.9,0.0,0.0,65.52,0,33,0.5,85.8,74.0,24.0,0
16:55:02.838000, , ,,0,0, ,1762791,0.0,83.8,1340.24,14.3,20.9,0.0,0.0,65.52,0,33,0.5,85.8,74.0,24.0,0
16:55:03.088000, , ,,0,0, ,1763191,0.0,83.8,1340.24,14.3,20.7,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:03.338000, , ,,0,0, ,1763191,0.0,83.8,1340.24,14.3,20.7,0.0,0.0,65.52,0,34,0.6,85.8,74.0,24.0,0
16:55:03.600000, , ,,0,0, ,1763591,0.0,83.8,1340.24,14.2,20.7,0.0,0.0,65.52,0,34,0.5,85.8,74.0,24.0,0
16:55:03.851000, , ,,0,0, ,1763992,0.0,83.8,1340.24,14.2,20.7,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:04.105000, , ,,0,0, ,1763992,0.0,83.8,1340.24,14.2,20.7,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:04.355000, , ,,0,0, ,1764391,0.0,83.8,1340.24,14.2,20.6,0.0,0.0,65.52,0,32,0.5,85.8,74.0,24.0,0
16:55:04.614000, , ,,0,0, ,1764792,0.0,83.8,1340.24,14.2,20.7,0.0,0.0,65.53,0,34,0.5,85.8,74.0,24.0,0
16:55:04.868000, , ,,0,0, ,1764792,0.0,83.8,1340.24,14.2,20.7,0.0,0.0,65.53,0,33,0.5,85.8,74.0,24.0,0
16:55:05.130000, , ,,0,0, ,1765192,0.0,83.8,1340.24,14.3,20.6,0.0,0.0,65.52,0,33,0.5,85.8,74.0,24.0,0
16:55:05.378000, , ,,0,0, ,1765593,0.0,83.8,1340.24,14.2,20.6,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:05.641000, , ,,0,0, ,1765593,0.0,83.8,1340.24,14.2,20.6,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:05.890000, , ,,0,0, ,1765993,0.0,83.8,1340.24,14.2,20.6,0.0,0.0,65.52,0,33,0.7,85.8,74.0,24.0,0
16:55:06.151000, , ,,0,0, ,1765993,0.0,83.8,1340.24,14.2,20.6,0.0,0.0,65.52,0,34,0.7,85.8,74.0,24.0,0
16:55:06.407000, , ,,0,0, ,1766393,0.0,83.8,1340.24,14.2,20.5,0.0,0.0,65.52,0,34,0.6,85.8,74.0,24.0,0
16:55:06.662000, , ,,0,0, ,1766793,0.0,83.8,1340.24,14.2,20.4,0.0,0.0,65.52,0,33,0.7,85.8,74.0,24.0,0
16:55:06.916000, , ,,0,0, ,1766793,0.0,83.8,1340.24,14.2,20.4,0.0,0.0,65.52,0,33,0.7,85.8,74.0,24.0,0
16:55:07.168000, , ,,0,0, ,1767193,0.0,83.8,1340.24,14.2,20.5,0.0,0.0,65.52,0,33,0.5,85.8,74.0,24.0,0
16:55:07.421000, , ,,0,0, ,1767593,0.0,83.8,1340.24,14.2,20.4,0.0,0.0,65.52,0,32,0.5,85.8,74.0,24.0,0
16:55:07.683000, , ,,0,0, ,1767593,0.0,83.8,1340.24,14.2,20.4,0.0,0.0,65.52,0,33,0.5,85.8,74.0,24.0,0
16:55:07.933000, , ,,0,0, ,1767994,0.0,83.8,1340.24,14.2,20.4,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:08.189000, , ,,0,0, ,1768394,0.0,83.8,1340.24,14.2,20.3,0.0,0.0,65.52,0,34,0.6,85.8,74.0,24.0,0
16:55:08.440000, , ,,0,0, ,1768394,0.0,83.8,1340.24,14.2,20.3,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:08.696000, , ,,0,0, ,1768794,0.0,83.8,1340.24,14.2,20.4,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:08.962000, , ,,0,0, ,1769194,0.0,83.8,1340.24,14.2,20.1,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:09.207000, , ,,0,0, ,1769194,0.0,83.8,1340.24,14.2,20.1,0.0,0.0,65.52,0,34,0.6,85.8,74.0,24.0,0
16:55:09.462000, , ,,0,0, ,1769594,0.0,83.8,1340.24,14.2,20.3,0.0,0.0,65.53,0,34,0.6,85.8,74.0,24.0,0
16:55:09.717000, , ,,0,0, ,1769594,0.0,83.8,1340.24,14.2,20.3,0.0,0.0,65.53,0,34,0.6,85.8,74.0,24.0,0
16:55:09.974000, , ,,0,0, ,1769995,0.0,83.8,1340.24,14.2,20.2,0.0,0.0,65.52,0,34,0.6,85.8,74.0,24.0,0
16:55:10.228000, , ,0.7385649999999999,0,0, ,1770395,0.0,83.8,1340.24,14.2,20.2,0.0,0.0,65.52,0,33,0.7,85.8,74.0,24.0,0
16:55:10.480000, , ,0.7385649999999999,0,0, ,1770395,0.0,83.8,1340.24,14.2,20.2,0.0,0.0,65.52,0,33,0.7,85.8,74.0,24.0,0
16:55:10.734000, , ,0.7385649999999999,0,0, ,1770795,0.0,83.8,1340.24,14.2,20.1,0.0,0.0,65.53,0,33,0.6,85.8,74.0,24.0,0
16:55:10.991000, , ,0.7385649999999999,0,0, ,1771195,0.0,83.8,1340.24,14.2,20.0,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:11.249000, , ,0.7385649999999999,0,0, ,1771195,0.0,83.8,1340.24,14.2,20.0,0.0,0.0,65.52,0,32,0.6,85.8,74.0,24.0,0
16:55:11.523000, , ,0.7385649999999999,0,0, ,1771595,0.0,83.8,1340.24,14.2,20.1,0.0,0.0,65.52,0,34,0.7,85.8,74.0,24.0,0
16:55:11.773000, , ,0.7385649999999999,0,0, ,1771995,0.0,83.8,1340.24,14.1,20.0,0.0,0.0,65.52,0,34,0.6,85.8,74.0,24.0,0
16:55:12.032000, , ,,0,0, ,1771995,0.0,83.8,1340.24,14.1,20.0,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:12.292000, , ,,0,0, ,1772396,0.0,83.8,1340.24,14.1,19.9,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:12.549000, , ,,0,0, ,1772396,0.0,83.8,1340.24,14.1,19.9,0.0,0.0,65.52,0,33,0.6,85.8,74.0,24.0,0
16:55:12.805000, , ,,0,0, ,1772795,0.0,83.8,1340.24,14.1,20.0,0.0,0.0,65.52,0,34,0.6,85.8,74.0,24.0,0
16:55:13.056000, , ,,0,0, ,1773196,0.0,83.8,1340.24,14.1,19.9,0.0,0.0,65.52,0,33,0.6,85.9,74.0,24.0,0
16:55:13.310000, , ,,0,0, ,1773196,0.0,83.8,1340.24,14.1,19.9,0.0,0.0,65.52,0,35,0.6,85.9,74.0,24.0,0
16:55:13.557000, , ,,0,0, ,1773595,0.0,83.8,1340.24,14.1,20.0,0.0,0.0,65.52,0,34,0.6,85.8,74.0,24.0,0
16:55:13.810000, , ,,0,0, ,1773996,0.0,83.8,1340.24,14.1,19.9,0.0,0.0,65.53,0,34,0.6,85.9,74.0,24.0,0
16:55:14.067000, , ,,0,0, ,1773996,0.0,83.8,1340.24,14.1,19.9,0.0,0.0,65.53,0,33,0.6,85.9,74.0,24.0,0
16:55:14.320000, , ,,0,0, ,1774397,0.0,83.8,1340.24,14.1,19.8,0.0,0.0,65.52,0,34,0.7,85.9,74.0,24.0,0
16:55:14.578000, , ,,0,0, ,1774796,0.0,83.8,1340.24,14.1,19.9,0.0,0.0,65.52,0,34,0.5,85.9,74.0,24.0,0
16:55:14.837000, , ,,0,0, ,1774796,0.0,83.8,1340.24,14.1,19.9,0.0,0.0,65.52,0,33,0.5,85.9,74.0,24.0,0
16:55:15.092000, , ,,0,0, ,1775196,0.0,83.8,1340.24,14.1,19.9,0.0,0.0,65.52,0,34,0.6,85.9,74.0,24.0,0
16:55:15.348000, , ,,0,0, ,1775196,0.0,83.8,1340.24,14.1,19.9,0.0,0.0,65.52,0,32,0.6,85.9,74.0,24.0,0
16:55:15.605000, , ,,0,0, ,1775596,0.0,83.8,1340.24,14.1,19.8,0.0,0.0,65.52,0,34,0.5,85.9,74.0,24.0,0
16:55:15.855000, , ,,0,0, ,1775996,0.0,83.8,1340.24,14.1,19.7,0.0,0.0,65.52,0,33,0.5,85.9,74.0,24.0,0
16:55:16.115000, , ,,0,0, ,1775996,0.0,83.8,1340.24,14.1,19.7,0.0,0.0,65.52,0,33,0.5,85.9,74.0,24.0,0
16:55:16.366000, , ,,0,0, ,1776396,0.0,83.8,1340.24,14.1,19.6,0.0,0.0,65.53,0,33,0.6,85.9,74.0,24.0,0
16:55:16.623000, , ,,0,0, ,1776796,0.0,83.8,1340.24,14.1,19.5,0.0,0.0,65.52,0,34,0.6,85.9,74.0,24.0,0
16:55:16.874000, , ,,0,0, ,1776796,0.0,83.8,1340.24,14.1,19.5,0.0,0.0,65.52,0,34,0.6,85.9,74.0,24.0,0
16:55:17.128000, , ,,0,0, ,1777197,0.0,83.8,1340.24,14.1,19.6,0.0,0.0,65.52,0,33,0.7,85.9,74.0,24.0,0
16:55:17.378000, , ,,0,0, ,1777597,0.0,83.8,1340.24,14.1,19.7,0.0,0.0,65.52,0,32,0.7,85.9,74.0,24.0,0
16:55:17.635000, , ,,0,0, ,1777597,0.0,83.8,1340.24,14.1,19.7,0.0,0.0,65.52,0,33,0.7,85.9,74.0,24.0,0
16:55:17.889000, , ,,0,0, ,1777997,0.0,83.8,1340.24,14.1,19.6,0.0,0.0,65.53,0,33,0.6,85.9,74.0,24.0,0
16:55:18.144000, , ,,0,0, ,1777997,0.0,83.8,1340.24,14.1,19.6,0.0,0.0,65.53,0,33,0.6,85.9,74.0,24.0,0
16:55:18.402000, , ,,0,0, ,1778397,0.0,83.8,1340.24,14.1,19.6,0.0,0.0,65.52,0,33,0.6,85.9,74.0,24.0,0
16:55:18.661000, , ,,0,0, ,1778797,0.0,83.8,1340.24,14.1,19.6,0.0,0.0,65.52,0,33,0.7,85.9,74.0,24.0,0
16:55:18.917000, , ,,0,0, ,1778797,0.0,83.8,1340.24,14.1,19.6,0.0,0.0,65.52,0,33,0.7,85.9,74.0,24.0,0
16:55:19.174000, , ,,0,0, ,1779197,0.0,83.8,1340.24,14.1,19.5,0.0,0.0,65.53,0,32,0.6,85.9,74.0,24.0,0
16:55:19.433000, , ,,0,0, ,1779598,0.0,83.9,1340.24,14.1,19.4,0.0,0.0,65.52,0,32,0.6,85.9,74.0,24.0,0
16:55:19.683000, , ,,0,0, ,1779598,0.0,83.9,1340.24,14.1,19.4,0.0,0.0,65.52,0,34,0.6,85.9,74.0,24.0,0
16:55:19.936000, , ,,0,0, ,1779998,0.0,83.8,1340.24,14.1,19.5,0.0,0.0,65.53,0,33,0.6,85.9,74.0,24.0,0
16:55:20.189000, , ,,0,0, ,1780398,0.0,83.9,1340.24,14.1,19.5,0.0,0.0,65.53,0,33,0.7,85.9,74.0,24.0,0
16:55:20.445000, , ,,0,0, ,1780398,0.0,83.9,1340.24,14.1,19.5,0.0,0.0,65.53,0,33,0.7,85.9,74.0,24.0,0
16:55:20.701000, , ,,0,0, ,1780798,0.0,83.8,1340.24,14.1,19.4,0.0,0.0,65.52,0,33,0.6,85.9,74.0,24.0,0
16:55:20.962000, , ,,0,0, ,1781198,0.0,83.8,1340.24,14.1,19.4,0.0,0.0,65.53,0,33,0.7,85.9,74.0,24.0,0
16:55:21.210000, , ,,0,0, ,1781198,0.0,83.8,1340.24,14.1,19.4,0.0,0.0,65.53,0,33,0.7,85.9,74.0,24.0,0
16:55:21.458000, , ,,0,0, ,1781599,0.0,83.9,1340.24,14.0,19.3,0.0,0.0,65.53,0,33,0.8,85.9,74.0,24.0,0
16:55:21.721000, , ,,0,0, ,1781599,0.0,83.9,1340.24,14.0,19.3,0.0,0.0,65.53,0,34,0.8,85.9,74.0,24.0,0
16:55:21.983000, , ,,0,0, ,1781999,0.0,83.8,1340.24,14.0,19.3,0.0,0.0,65.53,0,34,0.8,85.9,74.0,24.0,0
16:55:22.228000, , ,,0,0, ,1782400,0.0,83.8,1340.24,14.0,19.3,0.0,0.0,65.52,0,33,0.8,85.9,74.0,24.0,0
16:55:22.484000, , ,,0,0, ,1782400,0.0,83.8,1340.24,14.0,19.3,0.0,0.0,65.52,0,33,0.8,85.9,74.0,24.0,0
16:55:22.735000, , ,,0,0, ,1782800,0.0,83.8,1340.24,14.0,19.2,0.0,0.0,65.52,0,33,0.9,85.9,74.0,24.0,0
16:55:22.988000, , ,,0,0, ,1783200,0.0,83.8,1340.24,14.0,19.3,0.0,0.0,65.52,0,32,0.9,85.9,74.0,24.0,0
16:55:23.245000, , ,,0,0, ,1783200,0.0,83.8,1340.24,14.0,19.3,0.0,0.0,65.52,0,34,0.9,85.9,74.0,24.0,0
16:55:23.497000, , ,,0,0, ,1783601,0.0,83.9,1340.24,14.0,19.1,0.0,0.0,65.52,0,34,0.9,85.9,74.0,24.0,0
16:55:23.767000, , ,,0,0, ,1784001,0.0,83.9,1340.24,14.0,19.1,0.0,0.0,65.53,0,34,0.8,85.9,74.0,24.0,0
16:55:24.021000, , ,,0,0, ,1784001,0.0,83.9,1340.24,14.0,19.1,0.0,0.0,65.53,0,34,0.8,85.9,74.0,24.0,0
16:55:24.279000, , ,,0,0, ,1784401,0.0,83.8,1340.24,14.0,19.1,0.0,0.0,65.52,0,32,0.8,85.9,74.0,24.0,0
16:55:24.541000, , ,,0,0, ,1784401,0.0,83.8,1340.24,14.0,19.1,0.0,0.0,65.52,0,32,0.8,85.9,74.0,24.0,0
16:55:24.788000, , ,,0,0, ,1784802,0.0,83.8,1340.24,14.0,19.2,0.0,0.0,65.53,0,34,0.8,85.9,74.0,24.0,0
16:55:25.049000, , ,,0,0, ,1785202,0.0,83.8,1340.24,14.0,19.0,0.0,0.0,65.52,0,33,0.8,85.9,74.0,24.0,0
16:55:25.305000, , ,,0,0, ,1785202,0.0,83.8,1340.24,14.0,19.0,0.0,0.0,65.52,0,35,0.8,85.9,74.0,24.0,0
16:55:25.556000, , ,,0,0, ,1785603,0.0,83.9,1340.24,14.0,19.0,0.0,0.0,65.53,0,32,0.7,85.9,74.0,24.0,0
16:55:25.813000, , ,,0,0, ,1786003,0.0,83.8,1340.24,14.0,19.0,0.0,0.0,65.52,0,34,0.7,85.9,74.0,24.0,0
16:55:26.068000, , ,,0,0, ,1786003,0.0,83.8,1340.24,14.0,19.0,0.0,0.0,65.52,0,34,0.7,85.9,74.0,24.0,0
16:55:26.325000, , ,,0,0, ,1786402,0.0,83.9,1340.24,13.9,18.9,0.0,0.0,65.52,0,33,0.9,85.9,74.0,24.0,0
16:55:26.582000, , ,,0,0, ,1786803,0.0,83.8,1340.24,13.9,19.0,0.0,0.0,65.52,0,33,0.9,85.9,74.0,24.0,0
16:55:26.841000, , ,,0,0, ,1786803,0.0,83.8,1340.24,13.9,19.0,0.0,0.0,65.52,0,33,0.9,85.9,74.0,24.0,0
16:55:27.093000, , ,,0,0, ,1787204,0.0,83.9,1340.24,13.9,18.8,0.0,0.0,65.52,0,34,0.8,85.9,74.0,24.0,0
16:55:27.355000, , ,,0,0, ,1787204,0.0,83.9,1340.24,13.9,18.8,0.0,0.0,65.52,0,34,0.8,85.9,74.0,24.0,0
16:55:27.606000, , ,,0,0, ,1787603,0.0,83.8,1340.24,13.9,18.7,0.0,0.0,65.52,0,33,0.9,85.9,74.0,24.0,0
16:55:27.862000, , ,,0,0, ,1788004,0.0,83.9,1340.24,13.9,18.9,0.0,0.0,65.52,0,34,0.9,85.9,74.0,24.0,0
16:55:28.118000, , ,,0,0, ,1788004,0.0,83.9,1340.24,13.9,18.9,0.0,0.0,65.52,0,35,0.9,85.9,74.0,24.0,0
